Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
52	:	1596386729.311	    16.062	0	36	0	0	python trial_run.py 4 1 44
71	:	1596386729.359	    16.016	0	36	0	0	python trial_run.py 4 1 6
58	:	1596386729.323	    16.055	0	36	0	0	python trial_run.py 4 1 32
40	:	1596386729.286	    16.105	0	36	0	0	python trial_run.py 3 1 20
49	:	1596386729.305	    16.086	0	37	0	0	python trial_run.py 4 1 50
27	:	1596386729.261	    16.134	0	37	0	0	python trial_run.py 3 1 46
53	:	1596386729.313	    16.082	0	36	0	0	python trial_run.py 4 1 42
73	:	1596386729.365	    16.042	0	37	0	0	python trial_run.py 5 1 50
37	:	1596386729.280	    16.133	0	36	0	0	python trial_run.py 3 1 26
15	:	1596386729.239	    16.180	0	36	0	0	python trial_run.py 2 1 22
26	:	1596386729.260	    16.161	0	36	0	0	python trial_run.py 3 1 48
31	:	1596386729.269	    16.151	0	36	0	0	python trial_run.py 3 1 38
42	:	1596386729.290	    16.131	0	36	0	0	python trial_run.py 3 1 16
47	:	1596386729.300	    16.121	0	37	0	0	python trial_run.py 3 1 6
19	:	1596386729.246	    16.178	0	36	0	0	python trial_run.py 2 1 14
62	:	1596386729.334	    16.090	0	36	0	0	python trial_run.py 4 1 24
70	:	1596386729.357	    16.069	0	36	0	0	python trial_run.py 4 1 8
57	:	1596386729.321	    16.105	0	37	0	0	python trial_run.py 4 1 34
74	:	1596386729.368	    16.058	0	37	0	0	python trial_run.py 5 1 48
33	:	1596386729.272	    16.171	0	36	0	0	python trial_run.py 3 1 34
60	:	1596386729.328	    16.131	0	36	0	0	python trial_run.py 4 1 28
7	:	1596386729.224	    16.246	0	36	0	0	python trial_run.py 2 1 38
72	:	1596386729.362	    16.109	0	36	0	0	python trial_run.py 4 1 4
79	:	1596386729.389	    16.094	0	37	0	0	python trial_run.py 5 1 38
41	:	1596386729.288	    16.254	0	36	0	0	python trial_run.py 3 1 18
25	:	1596386729.257	    16.335	0	36	0	0	python trial_run.py 3 1 50
81	:	1596386745.025	     4.235	0	36	0	0	python trial_run.py 5 1 34
86	:	1596386745.150	     4.188	0	36	0	0	python trial_run.py 5 1 24
83	:	1596386745.108	     4.236	0	36	0	0	python trial_run.py 5 1 30
101	:	1596386745.255	     4.226	0	36	0	0	python trial_run.py 6 1 42
91	:	1596386745.184	     4.345	0	36	0	0	python trial_run.py 5 1 14
90	:	1596386745.172	     4.366	0	36	0	0	python trial_run.py 5 1 16
92	:	1596386745.191	     4.367	0	36	0	0	python trial_run.py 5 1 12
97	:	1596386745.228	     4.335	0	36	0	0	python trial_run.py 6 1 50
110	:	1596386745.310	     4.259	0	36	0	0	python trial_run.py 6 1 24
103	:	1596386745.268	     4.313	0	36	0	0	python trial_run.py 6 1 38
93	:	1596386745.198	     4.388	0	36	0	0	python trial_run.py 5 1 10
88	:	1596386745.162	     4.434	0	36	0	0	python trial_run.py 5 1 20
112	:	1596386745.342	     4.254	0	36	0	0	python trial_run.py 6 1 20
102	:	1596386745.261	     4.354	0	36	0	0	python trial_run.py 6 1 40
96	:	1596386745.220	     4.411	0	36	0	0	python trial_run.py 5 1 4
108	:	1596386745.299	     4.341	0	36	0	0	python trial_run.py 6 1 28
85	:	1596386745.134	     4.618	0	36	0	0	python trial_run.py 5 1 26
113	:	1596386745.348	     4.417	0	36	0	0	python trial_run.py 6 1 18
107	:	1596386745.291	     4.486	0	36	0	0	python trial_run.py 6 1 30
104	:	1596386745.274	     4.509	0	36	0	0	python trial_run.py 6 1 36
82	:	1596386745.099	     4.689	0	36	0	0	python trial_run.py 5 1 32
124	:	1596386745.404	     4.389	0	37	0	0	python trial_run.py 7 1 44
156	:	1596386745.546	     4.263	0	37	0	0	python trial_run.py 8 1 28
99	:	1596386745.244	     4.581	0	36	0	0	python trial_run.py 6 1 46
106	:	1596386745.286	     4.555	0	37	0	0	python trial_run.py 6 1 32
98	:	1596386745.239	     4.608	0	37	0	0	python trial_run.py 6 1 48
128	:	1596386745.420	     4.428	0	36	0	0	python trial_run.py 7 1 36
105	:	1596386745.280	     4.585	0	36	0	0	python trial_run.py 6 1 34
94	:	1596386745.203	     4.674	0	37	0	0	python trial_run.py 5 1 8
119	:	1596386745.379	     4.513	0	36	0	0	python trial_run.py 6 1 6
109	:	1596386745.305	     4.592	0	36	0	0	python trial_run.py 6 1 26
118	:	1596386745.373	     4.525	0	36	0	0	python trial_run.py 6 1 8
135	:	1596386745.448	     4.462	0	37	0	0	python trial_run.py 7 1 22
111	:	1596386745.336	     4.582	0	36	0	0	python trial_run.py 6 1 22
89	:	1596386745.167	     4.763	0	36	0	0	python trial_run.py 5 1 18
114	:	1596386745.353	     4.578	0	36	0	0	python trial_run.py 6 1 16
142	:	1596386745.475	     4.458	0	37	0	0	python trial_run.py 7 1 8
131	:	1596386745.432	     4.508	0	37	0	0	python trial_run.py 7 1 30
122	:	1596386745.391	     4.552	0	37	0	0	python trial_run.py 7 1 48
125	:	1596386745.408	     4.538	0	37	0	0	python trial_run.py 7 1 42
126	:	1596386745.412	     4.536	0	37	0	0	python trial_run.py 7 1 40
120	:	1596386745.383	     4.572	0	36	0	0	python trial_run.py 6 1 4
150	:	1596386745.515	     4.444	0	37	0	0	python trial_run.py 8 1 40
100	:	1596386745.249	     4.715	0	36	0	0	python trial_run.py 6 1 44
121	:	1596386745.387	     4.578	0	37	0	0	python trial_run.py 7 1 50
116	:	1596386745.363	     4.608	0	37	0	0	python trial_run.py 6 1 12
127	:	1596386745.416	     4.560	0	37	0	0	python trial_run.py 7 1 38
84	:	1596386745.123	     4.878	0	36	0	0	python trial_run.py 5 1 28
160	:	1596386745.597	     4.407	0	36	0	0	python trial_run.py 8 1 20
133	:	1596386745.440	     4.579	0	37	0	0	python trial_run.py 7 1 26
148	:	1596386745.501	     4.519	0	37	0	0	python trial_run.py 8 1 44
136	:	1596386745.451	     4.575	0	37	0	0	python trial_run.py 7 1 20
115	:	1596386745.358	     4.677	0	36	0	0	python trial_run.py 6 1 14
147	:	1596386745.497	     4.539	0	37	0	0	python trial_run.py 8 1 46
152	:	1596386745.524	     4.528	0	37	0	0	python trial_run.py 8 1 36
129	:	1596386745.425	     4.631	0	37	0	0	python trial_run.py 7 1 34
123	:	1596386745.400	     4.662	0	37	0	0	python trial_run.py 7 1 46
132	:	1596386745.436	     4.640	0	37	0	0	python trial_run.py 7 1 28
117	:	1596386745.368	     4.711	0	36	0	0	python trial_run.py 6 1 10
158	:	1596386745.556	     4.575	0	37	0	0	python trial_run.py 8 1 24
159	:	1596386745.560	     4.571	0	36	0	0	python trial_run.py 8 1 22
154	:	1596386745.538	     4.604	0	36	0	0	python trial_run.py 8 1 32
149	:	1596386745.505	     4.673	0	37	0	0	python trial_run.py 8 1 42
146	:	1596386745.494	     4.686	0	37	0	0	python trial_run.py 8 1 48
141	:	1596386745.471	     4.720	0	37	0	0	python trial_run.py 7 1 10
144	:	1596386745.483	     4.715	0	37	0	0	python trial_run.py 7 1 4
134	:	1596386745.444	     4.759	0	37	0	0	python trial_run.py 7 1 24
157	:	1596386745.551	     4.679	0	36	0	0	python trial_run.py 8 1 26
153	:	1596386745.529	     4.740	0	37	0	0	python trial_run.py 8 1 34
145	:	1596386745.489	     4.817	0	37	0	0	python trial_run.py 8 1 50
130	:	1596386745.429	     4.900	0	36	0	0	python trial_run.py 7 1 32
143	:	1596386745.479	     5.072	0	37	0	0	python trial_run.py 7 1 6
95	:	1596386745.209	     5.483	0	36	0	0	python trial_run.py 5 1 6
87	:	1596386745.156	     5.595	0	36	0	0	python trial_run.py 5 1 22
151	:	1596386745.519	     5.424	0	37	0	0	python trial_run.py 8 1 38
155	:	1596386745.542	     5.573	0	36	0	0	python trial_run.py 8 1 30
161	:	1596386749.265	     2.804	0	36	0	0	python trial_run.py 8 1 18
163	:	1596386749.349	     2.828	0	36	0	0	python trial_run.py 8 1 14
162	:	1596386749.343	     2.857	0	36	0	0	python trial_run.py 8 1 16
165	:	1596386749.535	     2.796	0	36	0	0	python trial_run.py 8 1 10
164	:	1596386749.485	     2.929	0	36	0	0	python trial_run.py 8 1 12
173	:	1596386749.610	     2.805	0	37	0	0	python trial_run.py 9 1 42
172	:	1596386749.603	     2.825	0	37	0	0	python trial_run.py 9 1 44
171	:	1596386749.595	     2.848	0	37	0	0	python trial_run.py 9 1 46
175	:	1596386749.637	     2.826	0	37	0	0	python trial_run.py 9 1 38
167	:	1596386749.564	     2.910	0	36	0	0	python trial_run.py 8 1 6
191	:	1596386749.903	     2.582	0	36	0	0	python trial_run.py 9 1 6
181	:	1596386749.793	     2.694	0	37	0	0	python trial_run.py 9 1 26
174	:	1596386749.623	     2.865	0	37	0	0	python trial_run.py 9 1 40
168	:	1596386749.569	     2.924	0	37	0	0	python trial_run.py 8 1 4
176	:	1596386749.645	     2.851	0	37	0	0	python trial_run.py 9 1 36
177	:	1596386749.759	     2.753	0	37	0	0	python trial_run.py 9 1 34
188	:	1596386749.870	     2.649	0	36	0	0	python trial_run.py 9 1 12
184	:	1596386749.830	     2.693	0	37	0	0	python trial_run.py 9 1 20
189	:	1596386749.889	     2.634	0	37	0	0	python trial_run.py 9 1 10
185	:	1596386749.846	     2.687	0	36	0	0	python trial_run.py 9 1 18
169	:	1596386749.581	     2.967	0	37	0	0	python trial_run.py 9 1 50
178	:	1596386749.770	     2.779	0	36	0	0	python trial_run.py 9 1 32
186	:	1596386749.852	     2.697	0	36	0	0	python trial_run.py 9 1 16
166	:	1596386749.542	     3.011	0	36	0	0	python trial_run.py 8 1 8
179	:	1596386749.783	     2.772	0	37	0	0	python trial_run.py 9 1 30
170	:	1596386749.587	     2.985	0	37	0	0	python trial_run.py 9 1 48
192	:	1596386749.908	     2.671	0	36	0	0	python trial_run.py 9 1 4
190	:	1596386749.897	     2.684	0	36	0	0	python trial_run.py 9 1 8
182	:	1596386749.798	     2.806	0	36	0	0	python trial_run.py 9 1 24
183	:	1596386749.814	     2.849	0	37	0	0	python trial_run.py 9 1 22
180	:	1596386749.788	     2.877	0	37	0	0	python trial_run.py 9 1 28
187	:	1596386749.856	     2.809	0	36	0	0	python trial_run.py 9 1 14
