Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
72	:	1596253133.509	     5.289	0	36	0	0	python trial_run.py 4 1 4
12	:	1596253133.387	     5.434	0	36	0	0	python trial_run.py 2 1 28
14	:	1596253133.391	     5.611	0	36	0	0	python trial_run.py 2 1 24
40	:	1596253133.441	     5.700	0	36	0	0	python trial_run.py 3 1 20
20	:	1596253133.403	     5.804	0	36	0	0	python trial_run.py 2 1 12
17	:	1596253133.397	     5.872	0	36	0	0	python trial_run.py 2 1 18
70	:	1596253133.505	     5.791	0	36	0	0	python trial_run.py 4 1 8
82	:	1596253138.287	     4.118	0	36	0	0	python trial_run.py 5 1 32
93	:	1596253138.429	     4.119	0	36	0	0	python trial_run.py 5 1 10
96	:	1596253138.445	     4.108	0	36	0	0	python trial_run.py 5 1 4
83	:	1596253138.326	     4.252	0	36	0	0	python trial_run.py 5 1 30
81	:	1596253138.207	     4.375	0	36	0	0	python trial_run.py 5 1 34
89	:	1596253138.407	     4.227	0	36	0	0	python trial_run.py 5 1 18
87	:	1596253138.394	     4.325	0	36	0	0	python trial_run.py 5 1 22
118	:	1596253138.574	     4.153	0	36	0	0	python trial_run.py 6 1 8
94	:	1596253138.434	     4.326	0	36	0	0	python trial_run.py 5 1 8
90	:	1596253138.413	     4.354	0	36	0	0	python trial_run.py 5 1 16
114	:	1596253138.552	     4.223	0	36	0	0	python trial_run.py 6 1 16
117	:	1596253138.569	     4.214	0	36	0	0	python trial_run.py 6 1 10
85	:	1596253138.381	     4.424	0	36	0	0	python trial_run.py 5 1 26
86	:	1596253138.389	     4.427	0	36	0	0	python trial_run.py 5 1 24
106	:	1596253138.507	     4.315	0	36	0	0	python trial_run.py 6 1 32
113	:	1596253138.547	     4.302	0	36	0	0	python trial_run.py 6 1 18
119	:	1596253138.579	     4.272	0	36	0	0	python trial_run.py 6 1 6
88	:	1596253138.401	     4.460	0	36	0	0	python trial_run.py 5 1 20
105	:	1596253138.500	     4.361	0	36	0	0	python trial_run.py 6 1 34
95	:	1596253138.440	     4.444	0	36	0	0	python trial_run.py 5 1 6
107	:	1596253138.513	     4.394	0	37	0	0	python trial_run.py 6 1 30
144	:	1596253138.726	     4.187	0	36	0	0	python trial_run.py 7 1 4
116	:	1596253138.563	     4.427	0	36	0	0	python trial_run.py 6 1 12
108	:	1596253138.518	     4.478	0	36	0	0	python trial_run.py 6 1 28
112	:	1596253138.541	     4.476	0	36	0	0	python trial_run.py 6 1 20
115	:	1596253138.557	     4.467	0	36	0	0	python trial_run.py 6 1 14
120	:	1596253138.587	     4.452	0	36	0	0	python trial_run.py 6 1 4
92	:	1596253138.423	     4.620	0	36	0	0	python trial_run.py 5 1 12
142	:	1596253138.707	     4.342	0	36	0	0	python trial_run.py 7 1 8
143	:	1596253138.719	     4.335	0	36	0	0	python trial_run.py 7 1 6
84	:	1596253138.359	     4.700	0	36	0	0	python trial_run.py 5 1 28
111	:	1596253138.535	     4.555	0	36	0	0	python trial_run.py 6 1 22
109	:	1596253138.523	     4.993	0	36	0	0	python trial_run.py 6 1 26
91	:	1596253138.417	     6.027	0	36	0	0	python trial_run.py 5 1 14
110	:	1596253138.528	     6.268	0	36	0	0	python trial_run.py 6 1 24
165	:	1596253142.732	     3.816	0	36	0	0	python trial_run.py 8 1 10
161	:	1596253142.582	     4.323	0	36	0	0	python trial_run.py 8 1 18
160	:	1596253142.559	     4.404	0	36	0	0	python trial_run.py 8 1 20
162	:	1596253142.587	     4.421	0	37	0	0	python trial_run.py 8 1 16
168	:	1596253142.780	     4.236	0	37	0	0	python trial_run.py 8 1 4
166	:	1596253142.766	     4.269	0	37	0	0	python trial_run.py 8 1 8
163	:	1596253142.640	     4.407	0	36	0	0	python trial_run.py 8 1 14
167	:	1596253142.773	     4.300	0	37	0	0	python trial_run.py 8 1 6
164	:	1596253142.723	     4.582	0	36	0	0	python trial_run.py 8 1 12
190	:	1596253143.519	     4.089	0	36	0	0	python trial_run.py 9 1 8
192	:	1596253144.802	     4.055	0	36	0	0	python trial_run.py 9 1 4
191	:	1596253144.463	     4.411	0	36	0	0	python trial_run.py 9 1 6
75	:	1596253133.517	  1013.450	0	60	0	0	python trial_run.py 5 1 46
104	:	1596253138.488	  1022.208	0	60	0	0	python trial_run.py 6 1 36
189	:	1596253143.101	  1235.398	0	60	0	0	python trial_run.py 9 1 10
187	:	1596253143.059	  1825.733	0	60	0	0	python trial_run.py 9 1 14
159	:	1596253142.553	  2319.263	0	135	0	0	python trial_run.py 8 1 22
188	:	1596253143.065	  2415.185	0	135	0	0	python trial_run.py 9 1 12
127	:	1596253138.623	  2847.264	0	135	0	0	python trial_run.py 7 1 38
103	:	1596253138.483	  2869.445	0	210	0	0	python trial_run.py 6 1 38
186	:	1596253143.054	  3248.164	0	136	0	0	python trial_run.py 9 1 16
