Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
75	:	1596267362.802	     4.507	0	36	0	0	python trial_run.py 5 1 46
62	:	1596267362.765	     4.544	0	36	0	0	python trial_run.py 4 1 24
30	:	1596267362.682	     4.633	0	36	0	0	python trial_run.py 3 1 40
50	:	1596267362.731	     4.584	0	36	0	0	python trial_run.py 4 1 48
80	:	1596267362.818	     4.501	0	36	0	0	python trial_run.py 5 1 36
27	:	1596267362.676	     4.648	0	36	0	0	python trial_run.py 3 1 46
34	:	1596267362.690	     4.635	0	36	0	0	python trial_run.py 3 1 32
49	:	1596267362.727	     4.602	0	36	0	0	python trial_run.py 4 1 50
69	:	1596267362.784	     4.555	0	36	0	0	python trial_run.py 4 1 10
41	:	1596267362.705	     4.651	0	36	0	0	python trial_run.py 3 1 18
28	:	1596267362.678	     4.681	0	36	0	0	python trial_run.py 3 1 44
57	:	1596267362.752	     4.619	0	36	0	0	python trial_run.py 4 1 34
60	:	1596267362.760	     4.617	0	36	0	0	python trial_run.py 4 1 28
64	:	1596267362.771	     4.606	0	36	0	0	python trial_run.py 4 1 20
65	:	1596267362.773	     4.605	0	36	0	0	python trial_run.py 4 1 18
66	:	1596267362.776	     4.614	0	36	0	0	python trial_run.py 4 1 16
73	:	1596267362.796	     4.599	0	36	0	0	python trial_run.py 5 1 50
13	:	1596267362.648	     4.753	0	36	0	0	python trial_run.py 2 1 26
23	:	1596267362.668	     4.736	0	36	0	0	python trial_run.py 2 1 6
48	:	1596267362.724	     4.687	0	36	0	0	python trial_run.py 3 1 4
59	:	1596267362.757	     4.657	0	36	0	0	python trial_run.py 4 1 30
71	:	1596267362.790	     4.634	0	36	0	0	python trial_run.py 4 1 6
43	:	1596267362.710	     4.720	0	36	0	0	python trial_run.py 3 1 14
46	:	1596267362.718	     4.713	0	36	0	0	python trial_run.py 3 1 8
55	:	1596267362.746	     4.685	0	36	0	0	python trial_run.py 4 1 38
58	:	1596267362.754	     4.700	0	36	0	0	python trial_run.py 4 1 32
70	:	1596267362.787	     4.672	0	36	0	0	python trial_run.py 4 1 8
21	:	1596267362.663	     4.809	0	36	0	0	python trial_run.py 2 1 10
78	:	1596267362.812	     4.704	0	36	0	0	python trial_run.py 5 1 40
67	:	1596267362.779	     4.809	0	36	0	0	python trial_run.py 4 1 14
79	:	1596267362.815	     4.779	0	36	0	0	python trial_run.py 5 1 38
72	:	1596267362.793	     4.808	0	36	0	0	python trial_run.py 4 1 4
32	:	1596267362.686	     4.964	0	36	0	0	python trial_run.py 3 1 36
54	:	1596267362.742	     4.919	0	36	0	0	python trial_run.py 4 1 40
74	:	1596267362.798	     4.867	0	36	0	0	python trial_run.py 5 1 48
31	:	1596267362.684	     5.078	0	36	0	0	python trial_run.py 3 1 38
77	:	1596267362.809	     4.996	0	36	0	0	python trial_run.py 5 1 42
37	:	1596267362.696	     5.404	0	36	0	0	python trial_run.py 3 1 26
26	:	1596267362.674	     5.549	0	36	0	0	python trial_run.py 3 1 48
44	:	1596267362.713	     5.517	0	36	0	0	python trial_run.py 3 1 12
4	:	1596267362.630	     5.819	0	36	0	0	python trial_run.py 2 1 44
76	:	1596267362.806	     5.946	0	36	0	0	python trial_run.py 5 1 44
40	:	1596267362.702	     6.318	0	36	0	0	python trial_run.py 3 1 20
18	:	1596267362.657	     7.922	0	36	0	0	python trial_run.py 2 1 16
39	:	1596267362.700	     8.328	0	36	0	0	python trial_run.py 3 1 22
83	:	1596267366.994	     4.051	0	36	0	0	python trial_run.py 5 1 30
82	:	1596267366.988	     4.063	0	36	0	0	python trial_run.py 5 1 32
81	:	1596267366.921	     4.152	0	36	0	0	python trial_run.py 5 1 34
68	:	1596267362.782	     8.471	0	36	0	0	python trial_run.py 4 1 12
61	:	1596267362.762	     8.505	0	36	0	0	python trial_run.py 4 1 26
84	:	1596267367.034	     4.250	0	36	0	0	python trial_run.py 5 1 28
102	:	1596267367.254	     4.035	0	36	0	0	python trial_run.py 6 1 40
120	:	1596267367.355	     3.950	0	36	0	0	python trial_run.py 6 1 4
86	:	1596267367.107	     4.229	0	36	0	0	python trial_run.py 5 1 24
88	:	1596267367.139	     4.218	0	36	0	0	python trial_run.py 5 1 20
104	:	1596267367.264	     4.123	0	36	0	0	python trial_run.py 6 1 36
91	:	1596267367.173	     4.219	0	36	0	0	python trial_run.py 5 1 14
103	:	1596267367.259	     4.161	0	36	0	0	python trial_run.py 6 1 38
93	:	1596267367.185	     4.245	0	36	0	0	python trial_run.py 5 1 10
87	:	1596267367.133	     4.313	0	36	0	0	python trial_run.py 5 1 22
142	:	1596267367.522	     3.932	0	36	0	0	python trial_run.py 7 1 8
112	:	1596267367.314	     4.147	0	36	0	0	python trial_run.py 6 1 20
111	:	1596267367.308	     4.212	0	36	0	0	python trial_run.py 6 1 22
130	:	1596267367.400	     4.164	0	36	0	0	python trial_run.py 7 1 32
85	:	1596267367.101	     4.472	0	36	0	0	python trial_run.py 5 1 26
90	:	1596267367.167	     4.407	0	36	0	0	python trial_run.py 5 1 16
126	:	1596267367.382	     4.233	0	36	0	0	python trial_run.py 7 1 40
115	:	1596267367.330	     4.295	0	36	0	0	python trial_run.py 6 1 14
109	:	1596267367.294	     4.338	0	36	0	0	python trial_run.py 6 1 26
94	:	1596267367.201	     4.444	0	36	0	0	python trial_run.py 5 1 8
114	:	1596267367.325	     4.339	0	36	0	0	python trial_run.py 6 1 16
106	:	1596267367.280	     4.390	0	36	0	0	python trial_run.py 6 1 32
107	:	1596267367.284	     4.387	0	36	0	0	python trial_run.py 6 1 30
118	:	1596267367.345	     4.332	0	36	0	0	python trial_run.py 6 1 8
95	:	1596267367.213	     4.480	0	36	0	0	python trial_run.py 5 1 6
127	:	1596267367.386	     4.314	0	36	0	0	python trial_run.py 7 1 38
136	:	1596267367.436	     4.268	0	36	0	0	python trial_run.py 7 1 20
113	:	1596267367.320	     4.397	0	36	0	0	python trial_run.py 6 1 18
129	:	1596267367.394	     4.323	0	36	0	0	python trial_run.py 7 1 34
133	:	1596267367.414	     4.310	0	36	0	0	python trial_run.py 7 1 26
110	:	1596267367.299	     4.433	0	36	0	0	python trial_run.py 6 1 24
141	:	1596267367.482	     4.252	0	36	0	0	python trial_run.py 7 1 10
108	:	1596267367.288	     4.452	0	36	0	0	python trial_run.py 6 1 28
144	:	1596267367.599	     4.143	0	36	0	0	python trial_run.py 7 1 4
131	:	1596267367.405	     4.355	0	36	0	0	python trial_run.py 7 1 30
143	:	1596267367.594	     4.168	0	36	0	0	python trial_run.py 7 1 6
128	:	1596267367.389	     4.389	0	36	0	0	python trial_run.py 7 1 36
135	:	1596267367.430	     4.361	0	36	0	0	python trial_run.py 7 1 22
132	:	1596267367.409	     4.412	0	36	0	0	python trial_run.py 7 1 28
119	:	1596267367.350	     4.616	0	36	0	0	python trial_run.py 6 1 6
96	:	1596267367.220	     4.856	0	36	0	0	python trial_run.py 5 1 4
116	:	1596267367.334	     5.020	0	36	0	0	python trial_run.py 6 1 12
105	:	1596267367.276	     5.082	0	36	0	0	python trial_run.py 6 1 34
101	:	1596267367.248	     5.125	0	36	0	0	python trial_run.py 6 1 42
92	:	1596267367.179	     5.473	0	36	0	0	python trial_run.py 5 1 12
155	:	1596267368.757	     3.897	0	36	0	0	python trial_run.py 8 1 30
117	:	1596267367.339	     5.496	0	36	0	0	python trial_run.py 6 1 10
89	:	1596267367.144	     6.092	0	36	0	0	python trial_run.py 5 1 18
156	:	1596267369.026	     4.559	0	36	0	0	python trial_run.py 8 1 28
157	:	1596267370.584	     3.889	0	36	0	0	python trial_run.py 8 1 26
158	:	1596267371.034	     3.509	0	36	0	0	python trial_run.py 8 1 24
159	:	1596267371.050	     3.643	0	36	0	0	python trial_run.py 8 1 22
161	:	1596267371.079	     3.641	0	36	0	0	python trial_run.py 8 1 18
160	:	1596267371.055	     3.730	0	36	0	0	python trial_run.py 8 1 20
164	:	1596267371.289	     3.519	0	36	0	0	python trial_run.py 8 1 12
166	:	1596267371.308	     3.530	0	36	0	0	python trial_run.py 8 1 8
184	:	1596267371.670	     3.276	0	36	0	0	python trial_run.py 9 1 20
167	:	1596267371.342	     3.660	0	36	0	0	python trial_run.py 8 1 6
165	:	1596267371.302	     3.734	0	36	0	0	python trial_run.py 8 1 10
163	:	1596267371.273	     3.770	0	36	0	0	python trial_run.py 8 1 14
189	:	1596267371.710	     3.381	0	36	0	0	python trial_run.py 9 1 10
162	:	1596267371.264	     3.853	0	36	0	0	python trial_run.py 8 1 16
190	:	1596267371.716	     3.414	0	36	0	0	python trial_run.py 9 1 8
188	:	1596267371.700	     3.440	0	36	0	0	python trial_run.py 9 1 12
192	:	1596267371.725	     3.430	0	36	0	0	python trial_run.py 9 1 4
168	:	1596267371.363	     3.851	0	36	0	0	python trial_run.py 8 1 4
183	:	1596267371.655	     3.605	0	36	0	0	python trial_run.py 9 1 22
191	:	1596267371.721	     3.631	0	36	0	0	python trial_run.py 9 1 6
186	:	1596267371.686	     3.694	0	36	0	0	python trial_run.py 9 1 16
187	:	1596267371.690	     3.717	0	36	0	0	python trial_run.py 9 1 14
185	:	1596267371.678	     3.907	0	36	0	0	python trial_run.py 9 1 18
182	:	1596267371.636	   359.125	0	59	0	0	python trial_run.py 9 1 24
100	:	1596267367.243	  1298.164	0	135	0	0	python trial_run.py 6 1 44
154	:	1596267368.455	  2909.942	0	136	0	0	python trial_run.py 8 1 32
