Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
56	:	1596242672.236	    27.083	0	37	0	0	python trial_run.py 4 1 36
4	:	1596242672.112	    27.214	0	36	0	0	python trial_run.py 2 1 44
18	:	1596242672.138	    27.188	0	36	0	0	python trial_run.py 2 1 16
33	:	1596242672.174	    27.152	0	37	0	0	python trial_run.py 3 1 34
11	:	1596242672.125	    27.207	0	36	0	0	python trial_run.py 2 1 30
35	:	1596242672.179	    27.154	0	36	0	0	python trial_run.py 3 1 30
42	:	1596242672.198	    27.134	0	36	0	0	python trial_run.py 3 1 16
48	:	1596242672.215	    27.118	0	36	0	0	python trial_run.py 3 1 4
1	:	1596242672.107	    27.230	0	36	0	0	python trial_run.py 2 1 50
37	:	1596242672.185	    27.153	0	37	0	0	python trial_run.py 3 1 26
69	:	1596242672.274	    27.064	0	37	0	0	python trial_run.py 4 1 10
16	:	1596242672.134	    27.210	0	36	0	0	python trial_run.py 2 1 20
57	:	1596242672.239	    27.109	0	37	0	0	python trial_run.py 4 1 34
59	:	1596242672.244	    27.105	0	37	0	0	python trial_run.py 4 1 30
70	:	1596242672.276	    27.073	0	36	0	0	python trial_run.py 4 1 8
60	:	1596242672.247	    27.105	0	37	0	0	python trial_run.py 4 1 28
55	:	1596242672.234	    27.151	0	36	0	0	python trial_run.py 4 1 38
34	:	1596242672.177	    27.228	0	37	0	0	python trial_run.py 3 1 32
85	:	1596242699.119	     4.275	0	36	0	0	python trial_run.py 5 1 26
86	:	1596242699.136	     4.298	0	36	0	0	python trial_run.py 5 1 24
94	:	1596242699.173	     4.286	0	36	0	0	python trial_run.py 5 1 8
83	:	1596242699.103	     4.363	0	37	0	0	python trial_run.py 5 1 30
91	:	1596242699.159	     4.330	0	36	0	0	python trial_run.py 5 1 14
82	:	1596242699.096	     4.398	0	36	0	0	python trial_run.py 5 1 32
89	:	1596242699.150	     4.367	0	36	0	0	python trial_run.py 5 1 18
93	:	1596242699.168	     4.355	0	36	0	0	python trial_run.py 5 1 10
108	:	1596242699.239	     4.345	0	36	0	0	python trial_run.py 6 1 28
95	:	1596242699.177	     4.407	0	36	0	0	python trial_run.py 5 1 6
84	:	1596242699.109	     4.487	0	36	0	0	python trial_run.py 5 1 28
90	:	1596242699.155	     4.447	0	36	0	0	python trial_run.py 5 1 16
112	:	1596242699.264	     4.345	0	36	0	0	python trial_run.py 6 1 20
119	:	1596242699.292	     4.330	0	36	0	0	python trial_run.py 6 1 6
117	:	1596242699.285	     4.357	0	36	0	0	python trial_run.py 6 1 10
92	:	1596242699.164	     4.484	0	36	0	0	python trial_run.py 5 1 12
106	:	1596242699.226	     4.424	0	36	0	0	python trial_run.py 6 1 32
81	:	1596242699.053	     4.651	0	36	0	0	python trial_run.py 5 1 34
107	:	1596242699.235	     4.502	0	36	0	0	python trial_run.py 6 1 30
96	:	1596242699.181	     4.565	0	36	0	0	python trial_run.py 5 1 4
111	:	1596242699.259	     4.493	0	36	0	0	python trial_run.py 6 1 22
144	:	1596242699.402	     4.367	0	37	0	0	python trial_run.py 7 1 4
120	:	1596242699.297	     4.478	0	36	0	0	python trial_run.py 6 1 4
110	:	1596242699.254	     4.534	0	36	0	0	python trial_run.py 6 1 24
113	:	1596242699.268	     4.532	0	36	0	0	python trial_run.py 6 1 18
116	:	1596242699.281	     4.524	0	36	0	0	python trial_run.py 6 1 12
118	:	1596242699.289	     4.569	0	36	0	0	python trial_run.py 6 1 8
114	:	1596242699.272	     4.641	0	36	0	0	python trial_run.py 6 1 16
143	:	1596242699.398	     4.549	0	36	0	0	python trial_run.py 7 1 6
115	:	1596242699.276	     4.698	0	36	0	0	python trial_run.py 6 1 14
88	:	1596242699.146	     4.942	0	36	0	0	python trial_run.py 5 1 20
87	:	1596242699.142	     5.049	0	36	0	0	python trial_run.py 5 1 22
109	:	1596242699.247	     5.321	0	36	0	0	python trial_run.py 6 1 26
167	:	1596242703.708	     4.206	0	37	0	0	python trial_run.py 8 1 6
164	:	1596242703.648	     4.381	0	37	0	0	python trial_run.py 8 1 12
165	:	1596242703.654	     4.776	0	37	0	0	python trial_run.py 8 1 10
166	:	1596242703.658	     4.960	0	37	0	0	python trial_run.py 8 1 8
168	:	1596242703.741	     5.838	0	36	0	0	python trial_run.py 8 1 4
78	:	1596242672.299	  1022.928	0	59	0	0	python trial_run.py 5 1 40
53	:	1596242672.228	  1543.521	0	135	0	0	python trial_run.py 4 1 42
163	:	1596242703.628	  1683.930	0	60	0	0	python trial_run.py 8 1 14
105	:	1596242699.222	  2282.280	0	135	0	0	python trial_run.py 6 1 34
77	:	1596242672.295	  2982.664	0	209	0	0	python trial_run.py 5 1 42
52	:	1596242672.226	  3001.531	0	211	0	0	python trial_run.py 4 1 44
162	:	1596242703.615	  3220.602	0	136	0	0	python trial_run.py 8 1 16
