Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
68	:	1596227420.609	    26.054	0	36	0	0	python trial_run.py 4 1 12
32	:	1596227420.514	    26.150	0	36	0	0	python trial_run.py 3 1 36
41	:	1596227420.533	    26.131	0	36	0	0	python trial_run.py 3 1 18
39	:	1596227420.528	    26.139	0	36	0	0	python trial_run.py 3 1 22
42	:	1596227420.535	    26.133	0	36	0	0	python trial_run.py 3 1 16
33	:	1596227420.516	    26.154	0	36	0	0	python trial_run.py 3 1 34
62	:	1596227420.591	    26.080	0	36	0	0	python trial_run.py 4 1 24
4	:	1596227420.458	    26.218	0	36	0	0	python trial_run.py 2 1 44
22	:	1596227420.494	    26.182	0	36	0	0	python trial_run.py 2 1 8
59	:	1596227420.581	    26.095	0	36	0	0	python trial_run.py 4 1 30
60	:	1596227420.585	    26.093	0	36	0	0	python trial_run.py 4 1 28
37	:	1596227420.524	    26.157	0	36	0	0	python trial_run.py 3 1 26
46	:	1596227420.544	    26.141	0	36	0	0	python trial_run.py 3 1 8
11	:	1596227420.472	    26.235	0	36	0	0	python trial_run.py 2 1 30
36	:	1596227420.522	    26.227	0	36	0	0	python trial_run.py 3 1 28
38	:	1596227420.526	    26.243	0	36	0	0	python trial_run.py 3 1 24
65	:	1596227420.600	    26.264	0	36	0	0	python trial_run.py 4 1 18
86	:	1596227446.501	     4.144	0	36	0	0	python trial_run.py 5 1 24
85	:	1596227446.497	     4.170	0	36	0	0	python trial_run.py 5 1 26
88	:	1596227446.511	     4.161	0	36	0	0	python trial_run.py 5 1 20
89	:	1596227446.515	     4.203	0	36	0	0	python trial_run.py 5 1 18
112	:	1596227446.668	     4.150	0	36	0	0	python trial_run.py 6 1 20
95	:	1596227446.579	     4.318	0	36	0	0	python trial_run.py 5 1 6
87	:	1596227446.505	     4.436	0	36	0	0	python trial_run.py 5 1 22
91	:	1596227446.544	     4.420	0	36	0	0	python trial_run.py 5 1 14
93	:	1596227446.571	     4.398	0	36	0	0	python trial_run.py 5 1 10
118	:	1596227446.689	     4.284	0	36	0	0	python trial_run.py 6 1 8
90	:	1596227446.541	     4.450	0	36	0	0	python trial_run.py 5 1 16
113	:	1596227446.671	     4.341	0	36	0	0	python trial_run.py 6 1 18
92	:	1596227446.548	     4.488	0	36	0	0	python trial_run.py 5 1 12
116	:	1596227446.682	     4.427	0	36	0	0	python trial_run.py 6 1 12
96	:	1596227446.583	     4.549	0	36	0	0	python trial_run.py 5 1 4
119	:	1596227446.694	     4.447	0	36	0	0	python trial_run.py 6 1 6
94	:	1596227446.575	     4.596	0	36	0	0	python trial_run.py 5 1 8
117	:	1596227446.685	     4.554	0	36	0	0	python trial_run.py 6 1 10
115	:	1596227446.679	     4.575	0	36	0	0	python trial_run.py 6 1 14
120	:	1596227446.698	     4.906	0	36	0	0	python trial_run.py 6 1 4
114	:	1596227446.675	     5.151	0	36	0	0	python trial_run.py 6 1 16
57	:	1596227420.576	   635.730	0	59	0	0	python trial_run.py 4 1 34
1	:	1596227420.453	   708.399	0	134	0	0	python trial_run.py 2 1 50
111	:	1596227446.663	  1010.372	0	60	0	0	python trial_run.py 6 1 22
29	:	1596227420.508	  1116.790	0	135	0	0	python trial_run.py 3 1 42
84	:	1596227446.493	  1763.751	0	135	0	0	python trial_run.py 5 1 28
56	:	1596227420.572	  1914.901	0	135	0	0	python trial_run.py 4 1 36
110	:	1596227446.659	  2521.035	0	136	0	0	python trial_run.py 6 1 24
83	:	1596227446.489	  3157.815	0	211	0	0	python trial_run.py 5 1 30
144	:	1596227450.973	  3392.118	0	136	0	0	python trial_run.py 7 1 4
