Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
186	:	1596600259.822	   100.967	0	371	0	0	python trial_run.py 9 1 16
183	:	1596600257.066	   104.121	0	370	0	0	python trial_run.py 9 1 22
188	:	1596600261.772	    99.543	0	371	0	0	python trial_run.py 9 1 12
145	:	1596600210.107	   151.550	0	373	0	0	python trial_run.py 8 1 50
187	:	1596600260.614	   102.023	0	371	0	0	python trial_run.py 9 1 14
189	:	1596600263.377	    99.542	0	355	0	0	python trial_run.py 9 1 10
190	:	1596600266.697	    96.276	0	352	0	0	python trial_run.py 9 1 8
191	:	1596600268.033	    96.120	0	367	0	0	python trial_run.py 9 1 6
182	:	1596600256.631	   107.796	0	374	0	0	python trial_run.py 9 1 24
192	:	1596600270.326	    94.735	0	367	0	0	python trial_run.py 9 1 4
181	:	1596600254.939	   112.217	0	372	0	0	python trial_run.py 9 1 26
180	:	1596600254.924	   114.092	0	372	0	0	python trial_run.py 9 1 28
179	:	1596600254.802	   115.263	0	374	0	0	python trial_run.py 9 1 30
176	:	1596600239.303	   130.903	0	372	0	0	python trial_run.py 9 1 36
175	:	1596600237.079	   134.562	0	372	0	0	python trial_run.py 9 1 38
178	:	1596600254.099	   118.078	0	373	0	0	python trial_run.py 9 1 32
174	:	1596600235.918	   137.883	0	370	0	0	python trial_run.py 9 1 40
177	:	1596600253.515	   120.453	0	372	0	0	python trial_run.py 9 1 34
173	:	1596600234.125	   141.301	0	373	0	0	python trial_run.py 9 1 42
172	:	1596600233.808	   143.530	0	374	0	0	python trial_run.py 9 1 44
170	:	1596600231.748	   149.745	0	373	0	0	python trial_run.py 9 1 48
171	:	1596600232.306	   149.516	0	374	0	0	python trial_run.py 9 1 46
169	:	1596600231.585	   152.477	0	372	0	0	python trial_run.py 9 1 50
